  0.66518858945004666      ,  0.66246432499400498      ,  -2.0527639177892354E-002 ,  -1.7803374721829357E-002
  0.66246432499397656      ,  0.65998251557088849      ,  -1.8755353925818952E-002 ,  -1.6273544502702464E-002
  0.65998251557090271      ,  0.65774890668410535      ,  -1.6923811752477036E-002 ,  -1.4690202865679680E-002
  0.65774890668410890      ,  0.65576829767205780      ,  -1.5041562193758296E-002 ,  -1.3060953181710744E-002
  0.65576829767204359      ,  0.65404465640102316      ,  -1.3116404175736562E-002 ,  -1.1392762904691267E-002
  0.65404465640100184      ,  0.65258122016492592      ,  -1.1155461153059321E-002 ,  -9.6920249169762940E-003
  0.65258122016491882      ,  0.65138058269971921      ,  -9.1652623882971795E-003 ,  -7.9646249230940214E-003
  0.65138058269971566      ,  0.65044476737226020      ,  -7.1518287550489390E-003 ,  -6.2160134275899281E-003
  0.65044476737225132      ,  0.64977528669354001      ,  -5.1207617856867671E-003 ,  -4.4512811069736813E-003
  0.64977528669353823      ,  0.64937318834277669      ,  -3.0773349746269218E-003 ,  -2.6752366238635972E-003
  0.64937318834277358      ,  0.64923908788629814      ,  -1.0265865874408142E-003 ,  -8.9248613096404306E-004
  0.50000000000022737      ,  0.54314371440045761      ,  0.29346419541570867      ,  0.25032048101525106     
  0.54314371439977549      ,  0.57186220252810926      ,  0.19515159590218900      ,  0.16643310777544684     
  0.57186220252776820      ,  0.59421001401187823      ,  0.15167714938127119      ,  0.12932933789682011     
  0.59421001401176454      ,  0.61297679051961040      ,  0.12719704058315529      ,  0.10843026407610523     
  0.61297679051949672      ,  0.62935433031168486      ,  0.11083113389599930      ,   9.4453594104152216E-002
  0.62935433031111643      ,  0.64395015888965190      ,   9.8602886425283032E-002 ,   8.4007057847429678E-002
  0.64395015888942453      ,  0.65711688318674533      ,   8.8779899984501753E-002 ,   7.5613175687408329E-002
  0.65711688318674533      ,  0.66907776401717456      ,   8.0485787392035490E-002 ,   6.8524906561947319E-002
  0.66907776401728825      ,  0.67998233869934666      ,   7.3223326540983180E-002 ,   6.2318751858356336E-002
  0.67998233869974456      ,  0.68993450251622335      ,   6.6686665811346302E-002 ,   5.6734501994867514E-002
  0.68993450251633703      ,  0.69900830109537537      ,   6.0677502698183616E-002 ,   5.1603704119031590E-002
  0.69900830109537537      ,  0.70725747577552056      ,   5.5062951344666544E-002 ,   4.6813776664407669E-002
  0.70725747577552056      ,  0.71472168905881972      ,   4.9751969057922452E-002 ,   4.2287755774680136E-002
  0.71472168905893341      ,  0.72143039579037804      ,   4.4679900946675843E-002 ,   3.7971194215231208E-002
  0.72143039579049173      ,  0.72740535327113776      ,   3.9798564573629847E-002 ,   3.3823607092926977E-002
  0.72740535327136513      ,  0.73266092540023919      ,   3.5069240409939084E-002 ,   2.9813668280894490E-002
  0.73266092540023919      ,  0.73720810136336468      ,   3.0463316075895364E-002 ,   2.5916140112485664E-002
  0.73720810136330783      ,  0.74105339613259957      ,   2.5961163573185786E-002 ,   2.2115868804064576E-002
  0.74105339613242904      ,  0.74421018258124150      ,   2.1566190889075187E-002 ,   1.8409404440319577E-002
  0.74421018258124150      ,  0.74669012557757242      ,   1.7389657305216133E-002 ,   1.4909714308771527E-002
  0.74669012557762926      ,  0.74848538169499079      ,   1.4116224028271063E-002 ,   1.2320967910795844E-002
  0.74848538169501921      ,  0.74988556353437730      ,   1.4969065153508154E-002 ,   1.3568883314121649E-002
  0.74988556353432045      ,  0.75205290139729186      ,   1.5949060221998934E-002 ,   1.3781722358913839E-002
  0.75205290139732028      ,  0.75448115710216257      ,   1.5644537755946430E-002 ,   1.3216282051189410E-002
  0.75448115710210573      ,  0.75576066434965128      ,   1.0205761552242620E-002 ,   8.9262543049244414E-003
  0.75576066434967970      ,  0.75633684057635264      ,   5.9225079146187909E-003 ,   5.3463316877753186E-003
  0.75633684057635264      ,  0.75626445392271080      ,   1.8479988173965012E-003 ,   1.9203854710951873E-003
  0.75626445392268238      ,  0.75559235976550099      ,  -2.0053342679204889E-003 ,  -1.3332401107959413E-003
  0.75559235976550099      ,  0.75436490863904737      ,  -5.6246969565165728E-003 ,  -4.3972458301766437E-003
  0.75436490863904737      ,  0.75262566951204235      ,  -8.9965341387312492E-003 ,  -7.2572950116978063E-003
  0.75262566951198551      ,  0.75041887700481880      ,  -1.2108208086942795E-002 ,  -9.9014155797192416E-003
  0.75041887700481880      ,  0.74778975532720438      ,  -1.4949192106485043E-002 ,  -1.2320070428899044E-002
  0.74778975532720438      ,  0.74478429186817152      ,  -1.7511777098235370E-002 ,  -1.4506313639287782E-002
  0.74478429186818573      ,  0.74144878450292140      ,  -1.9791375705807468E-002 ,  -1.6455868340557345E-002
  0.74144878450293561      ,  0.73782932725792705      ,  -2.1786549618397544E-002 ,  -1.8167092373374771E-002
  0.73782932725787020      ,  0.73397131166329643      ,  -2.3498864000359276E-002 ,  -1.9640848405728661E-002
  0.73397131166328222      ,  0.72991897727365540      ,  -2.4932640159875064E-002 ,  -2.0880305770177188E-002
  0.72991897727362698      ,  0.72571502438599111      ,  -2.6094651157976045E-002 ,  -2.1890698270297548E-002
  0.72571502438594848      ,  0.72140029291118424      ,  -2.6993787931928637E-002 ,  -2.2679056457050706E-002
  0.72140029291115582      ,  0.71701350731726166      ,  -2.7640713585824983E-002 ,  -2.3253927991945034E-002
  0.71701350731726166      ,  0.71259108553473993      ,  -2.8047518083894829E-002 ,  -2.3625096301330473E-002
  0.71259108553472572      ,  0.70816700838749114      ,  -2.8227382621750507E-002 ,  -2.3803305474430658E-002
  0.70816700838750535      ,  0.70377274503044873      ,  -2.8194261134416365E-002 ,  -2.3799997777373960E-002
  0.70377274503040610      ,  0.69943722894919347      ,  -2.7962584989467132E-002 ,  -2.3627068908211868E-002
  0.69943722894917926      ,  0.69518687834728610      ,  -2.7546995584032175E-002 ,  -2.3296644982096382E-002
  0.69518687834725768      ,  0.69104565427207376      ,  -2.6962108205708546E-002 ,  -2.2820884130482000E-002
  0.69104565427207376      ,  0.68703514964160206      ,  -2.6222309149943612E-002 ,  -2.2211804519443490E-002
  0.68703514964160206      ,  0.68317470242489264      ,  -2.5341586784819015E-002 ,  -2.1481139568095386E-002
  0.68317470242490685      ,  0.67948152656649796      ,  -2.4333396085566505E-002 ,  -2.0640220227157613E-002
  0.67948152656647665      ,  0.67597085476733554      ,  -2.3210555188811099E-002 ,  -1.9699883389662887E-002
  0.67597085476732133      ,  0.67265608788750342      ,  -2.1985171767958889E-002 ,  -1.8670404888162295E-002
  0.67265608788748921      ,  0.66954894645355978      ,  -2.0668596512990689E-002 ,  -1.7561455079039945E-002
  0.66954894645355267      ,  0.66665962048356420      ,  -1.9271400699743424E-002 ,  -1.6382074729762053E-002
  0.66665962048355709      ,  0.66399691454900278      ,  -1.7803374721857779E-002 ,  -1.5140668787303468E-002
  0.66399691454898147      ,  0.66156838563958331      ,  -1.6273544502702464E-002 ,  -1.3845015593268784E-002
  0.66156838563956910      ,  0.65938047197132477      ,  -1.4690202865629942E-002 ,  -1.2502289197385608E-002
  0.65938047197131766      ,  0.65743861136779103      ,  -1.3060953181721402E-002 ,  -1.1119092578198320E-002
  0.65743861136779458      ,  0.65574734824895842      ,  -1.1392762904687714E-002 ,  -9.7014997858337892E-003
  0.65574734824896197      ,  0.65431042858418209      ,  -9.6920249169869521E-003 ,  -8.2551052522141788E-003
  0.65431042858417854      ,  0.65313088241399342      ,  -7.9646249231011268E-003 ,  -6.7850787529160073E-003
  0.65313088241397743      ,  0.65221109372509467      ,  -6.2160134276005863E-003 ,  -5.2962247387142725E-003
  0.65221109372510178      ,  0.65155285758816817      ,  -4.4512811069701286E-003 ,  -3.7930449700365187E-003
  0.65155285758816461      ,  0.65115742454449421      ,  -2.6752366238627090E-003 ,  -2.2798035801896432E-003
  0.65115742454449355      ,  0.65102553226852033      ,  -8.9248613096470919E-004 ,  -7.6059385499127607E-004
  0.49999999999954525      ,  0.54258544016511223      ,  0.25032048101547844      ,  0.20773504085082095     
  0.54258544016533961      ,  0.57091971516751983      ,  0.16643310777430997      ,  0.13809883277258450     
  0.57091971516877038      ,  0.59295608526429078      ,  0.12932933789682011      ,  0.10729296780107234     
  0.59295608526485921      ,  0.61144931816181725      ,  0.10843026407508205      ,   8.9937031178237703E-002
  0.61144931816147619      ,  0.62757621824891885      ,   9.4453594104265903E-002 ,   7.8326694016936926E-002
  0.62757621824925991      ,  0.64193671114833251      ,   8.4007057847315991E-002 ,   6.9646564948243395E-002
  0.64193671114821882      ,  0.65487922099305251      ,   7.5613175688090450E-002 ,   6.2670665843029383E-002
  0.65487922099282514      ,  0.66662475551470379      ,   6.8524906561719945E-002 ,   5.6779372039272857E-002
  0.66662475551481748      ,  0.67732183995462947      ,   6.2318751857560528E-002 ,   5.1621667417862227E-002
  0.67732183995451578      ,  0.68707423780597310      ,   5.6734501994867514E-002 ,   4.6982104143125980E-002
  0.68707423780585941      ,  0.69595654995231371      ,   5.1603704118804217E-002 ,   4.2721391972065703E-002
  0.69595654995242739      ,  0.70402376237916542      ,   4.6813776664123452E-002 ,   3.8746564237612802E-002
  0.70402376237916542      ,  0.71131728494106028      ,   4.2287755774566449E-002 ,   3.4994233212614745E-002
  0.71131728494083291      ,  0.71786921140295590      ,   3.7971194215060677E-002 ,   3.1419267752994529E-002
  0.71786921140318327      ,  0.72370358999120299      ,   3.3823607092926977E-002 ,   2.7989228504793573E-002
  0.72370358999137352      ,  0.72883761243065237      ,   2.9813668280951333E-002 ,   2.4679645841672482E-002
  0.72883761243070921      ,  0.73328441755211315      ,   2.5916140112542507E-002 ,   2.1469334991195410E-002
  0.73328441755211315      ,  0.73705967134259254      ,   2.2115868804178263E-002 ,   1.8340615014096784E-002
  0.73705967134253569      ,  0.74016939853953545      ,   1.8409404440433264E-002 ,   1.5299677243319820E-002
  0.74016939853942176      ,  0.74263232571030358      ,   1.4909714308657840E-002 ,   1.2446787137776028E-002
  0.74263232571036042      ,  0.74452132422646855      ,   1.2320967910739000E-002 ,   1.0431969394915086E-002
  0.74452132422649697      ,  0.74622286847355213      ,   1.3568883314150071E-002 ,   1.1867339067123339E-002
  0.74622286847360897      ,  0.74837569383186064      ,   1.3781722358913839E-002 ,   1.1628897000690586E-002
  0.74837569383183222      ,  0.75076003683705039      ,   1.3216282051274675E-002 ,   1.0831939046198613E-002
  0.75076003683705039      ,  0.75217493752714404      ,   8.9262543047539111E-003 ,   7.5113536146886872E-003
  0.75217493752722930      ,  0.75290391981337734      ,   5.3463316878605838E-003 ,   4.6173494016272798E-003
  0.75290391981343419      ,  0.75300526285857927      ,   1.9203854711520307E-003 ,   1.8190424261490534E-003
  0.75300526285852243      ,  0.75252359484701969      ,  -1.3332401109380498E-003 ,  -8.5157209935005085E-004
  0.75252359484701969      ,  0.75150084746408652      ,  -4.3972458302050654E-003 ,  -3.3744984471866246E-003
  0.75150084746405810      ,  0.74997834806140418      ,  -7.2572950115556978E-003 ,  -5.7347956089301988E-003
  0.74997834806146102      ,  0.74799789792612614      ,  -9.9014155798329284E-003 ,  -7.9209654445548949E-003
  0.74799789792618299      ,  0.74560209130928001      ,  -1.2320070428927465E-002 ,  -9.9242638121381788E-003
  0.74560209130933686      ,  0.74283420533393496      ,  -1.4506313639174095E-002 ,  -1.1738427663800621E-002
  0.74283420533403444      ,  0.73973787095094679      ,  -1.6455868340571556E-002 ,  -1.3359533957569170E-002
  0.73973787095094679      ,  0.73635665524558647      ,  -1.8167092373374771E-002 ,  -1.4785876668085507E-002
  0.73635665524565752      ,  0.73273362913049311      ,  -1.9640848405657607E-002 ,  -1.6017822290578465E-002
  0.73273362913052154      ,  0.72891095972507003      ,  -2.0880305770162977E-002 ,  -1.7057636364697260E-002
  0.72891095972501319      ,  0.72492954696673451      ,  -2.1890698270354392E-002 ,  -1.7909285511976236E-002
  0.72492954696674872      ,  0.72082871331831200      ,  -2.2679056457192814E-002 ,  -1.8578222808770306E-002
  0.72082871331828358      ,  0.71664594972479279      ,  -2.3253927991888190E-002 ,  -1.9071164398425822E-002
  0.71664594972473594      ,  0.71241671779165472      ,  -2.3625096301273629E-002 ,  -1.9395864368163984E-002
  0.71241671779166893      ,  0.70817430620330413      ,  -2.3803305474473291E-002 ,  -1.9560893886037434E-002
  0.70817430620327571      ,  0.70394973804859262      ,  -2.3799997777416593E-002 ,  -1.9575429622676666E-002
  0.70394973804860683      ,  0.69977172472245286      ,  -2.3627068908197657E-002 ,  -1.9449055582029473E-002
  0.69977172472238180      ,  0.69566666133387400      ,  -2.3296644982067960E-002 ,  -1.9191581593545948E-002
  0.69566666133383137      ,  0.69165865806671434      ,  -2.2820884130510422E-002 ,  -1.8812880863350756E-002
  0.69165865806671434      ,  0.68776960169333279      ,  -2.2211804519358225E-002 ,  -1.8322748146005097E-002
  0.68776960169336121      ,  0.68401924143211090      ,  -2.1481139568109597E-002 ,  -1.7730779306845079E-002
  0.68401924143208248      ,  0.68042529353004255      ,  -2.0640220227214456E-002 ,  -1.7046272325124789E-002
  0.68042529353006387      ,  0.67700355930880107      ,  -1.9699883389691308E-002 ,  -1.6278149168421407E-002
  0.67700355930882239      ,  0.67376805188669664      ,  -1.8670404888169401E-002 ,  -1.5434897466043651E-002
  0.67376805188669664      ,  0.67073112733996965      ,  -1.7561455079032839E-002 ,  -1.4524530532327162E-002
  0.67073112733997675      ,  0.66790361664553188      ,  -1.6382074729776264E-002 ,  -1.3554564035331396E-002
  0.66790361664555320      ,  0.66529495532780913      ,  -1.5140668787275047E-002 ,  -1.2532007469545192E-002
  0.66529495532778782      ,  0.66291330828063622      ,  -1.3845015593275889E-002 ,  -1.1463368546095865E-002
  0.66291330828063622      ,  0.66076568773890187      ,  -1.2502289197406924E-002 ,  -1.0354668655651267E-002
  0.66076568773887345      ,  0.65885806281655945      ,  -1.1119092578212530E-002 ,  -9.2114676558949782E-003
  0.65885806281656656      ,  0.65719545940954305      ,  -9.7014997858622110E-003 ,  -8.0388963788387002E-003
  0.65719545940953239      ,  0.65578204957562392      ,  -8.2551052522106261E-003 ,  -6.8416954182879408E-003
  0.65578204957562036      ,  0.65462122975971582      ,  -6.7850787529266654E-003 ,  -5.6242589370150142E-003
  0.65462122975972825      ,  0.65371568743038111      ,  -5.2962247387320360E-003 ,  -4.3906824093848940E-003
  0.65371568743037578      ,  0.65306745584307002      ,  -3.7930449700400715E-003 ,  -3.1448133827378655E-003
  0.65306745584306913      ,  0.65267795675374884      ,  -2.2798035801905314E-003 ,  -1.8903044908649136E-003
  0.65267795675374685      ,  0.65254803097984482      ,  -7.6059385498972176E-004 ,  -6.3066808108791506E-004
  0.49999999999954525      ,  0.54211618420777086      ,  0.20773504085127570      ,  0.16561885664373222     
  0.54211618420799823      ,  0.57012726215657494      ,  0.13809883277235713      ,  0.11008775482400779     
  0.57012726215657494      ,  0.59190209411644901      ,  0.10729296780061759      ,   8.5518135840402465E-002
  0.59190209411701744      ,  0.61016609311036518      ,   8.9937031178465077E-002 ,   7.1673032185003649E-002
  0.61016609311002412      ,  0.62608348730623220      ,   7.8326694017164300E-002 ,   6.2409299821638342E-002
  0.62608348730623220      ,  0.64024787995504084      ,   6.9646564948016021E-002 ,   5.5482172299434751E-002
  0.64024787995504084      ,  0.65300423528492502      ,   6.2670665843029383E-002 ,   4.9914310513145210E-002
  0.65300423528458396      ,  0.66457168933015964      ,   5.6779372039500231E-002 ,   4.5211917993924544E-002
  0.66457168933004596      ,  0.67509792689122605      ,   5.1621667417407480E-002 ,   4.1095429856341070E-002
  0.67509792689122605      ,  0.68468664243778221      ,   4.6982104143239667E-002 ,   3.7393388596228760E-002
  0.68468664243772537      ,  0.69341296204117953      ,   4.2721391971667799E-002 ,   3.3995072367986268E-002
  0.69341296204106584      ,  0.70133282769279504      ,   3.8746564237612802E-002 ,   3.0826698585883605E-002
  0.70133282769279504      ,  0.70848919956165446      ,   3.4994233212728432E-002 ,   2.7837861343982695E-002
  0.70848919956148393      ,  0.71491569241334219      ,   3.1419267752823998E-002 ,   2.4992774901193116E-002
  0.71491569241328534      ,  0.72063869747165654      ,   2.7989228504566199E-002 ,   2.2266223446194999E-002
  0.72063869747148601      ,  0.72567952115366552      ,   2.4679645841501952E-002 ,   1.9638822159777192E-002
  0.72567952115355183      ,  0.73005546015735945      ,   2.1469334991081723E-002 ,   1.7093395987103577E-002
  0.73005546015747314      ,  0.73378110304298616      ,   1.8340615014153627E-002 ,   1.4614972128470072E-002
  0.73378110304315669      ,  0.73686832889319476      ,   1.5299677243433507E-002 ,   1.2212451393281754E-002
  0.73686832889325160      ,  0.73933905898860530      ,   1.2446787137491810E-002 ,   9.9760570423086392E-003
  0.73933905898837793      ,  0.74133351130763003      ,   1.0431969394858243E-002 ,   8.4375170759471985E-003
  0.74133351130754477      ,  0.74332350574698580      ,   1.1867339067151761E-002 ,   9.8773446276538834E-003
  0.74332350574692896      ,  0.74550356033799403      ,   1.1628897000747429E-002 ,   9.4488424095118262E-003
  0.74550356033799403      ,  0.74779599503594341      ,   1.0831939046283878E-002 ,   8.5395043482776600E-003
  0.74779599503591498      ,  0.74926410450549952      ,   7.5113536147455306E-003 ,   6.0432441452462626E-003
  0.74926410450547110      ,  0.75009678199853624      ,   4.6173494017125449E-003 ,   3.7846719087042402E-003
  0.75009678199850782      ,  0.75032831276925549      ,   1.8190424261774751E-003 ,   1.5875116554298074E-003
  0.75032831276925549      ,  0.74999583917536938      ,  -8.5157209935005085E-004 ,  -5.1909850535025726E-004
  0.74999583917528412      ,  0.74913677418209090      ,  -3.3744984470445161E-003 ,  -2.5154334539081447E-003
  0.74913677418203406      ,  0.74778928552996149      ,  -5.7347956090154639E-003 ,  -4.3873069568860501E-003
  0.74778928552990465      ,  0.74599252423325879      ,  -7.9209654444412081E-003 ,  -6.1242041477953535E-003
  0.74599252423320195      ,  0.74378663243103915      ,  -9.9242638121097571E-003 ,  -7.7183720099753828E-003
  0.74378663243115284      ,  0.74121254635031164      ,  -1.1738427663686934E-002 ,  -9.1643415828741581E-003
  0.74121254635034006      ,  0.73831166993144848      ,  -1.3359533957583380E-002 ,  -1.0458657538663374E-002
  0.73831166993142006      ,  0.73512548711725856      ,  -1.4785876668085507E-002 ,  -1.1599693853852955E-002
  0.73512548711723014      ,  0.73169516141078361      ,  -1.6017822290592676E-002 ,  -1.2587496584117730E-002
  0.73169516141075519      ,  0.72806115335075106      ,  -1.7057636364683049E-002 ,  -1.3423628304693125E-002
  0.72806115335077948      ,  0.72426287361869868      ,  -1.7909285512004658E-002 ,  -1.4111005779852803E-002
  0.72426287361862762      ,  0.72033838115001458      ,  -1.8578222808798728E-002 ,  -1.4653730340100424E-002
  0.72033838115000037      ,  0.71632413047200316      ,  -1.9071164398411611E-002 ,  -1.5056913720371767E-002
  0.71632413047204579      ,  0.71225476930320042      ,  -1.9395864368178195E-002 ,  -1.5326503199304398E-002
  0.71225476930318621      ,  0.70816298539067191      ,  -1.9560893885980590E-002 ,  -1.5469109973437867E-002
  0.70816298539067191      ,  0.70407940013951986      ,  -1.9575429622619822E-002 ,  -1.5491844371453567E-002
  0.70407940013954828      ,  0.70003250556577257      ,  -1.9449055582001051E-002 ,  -1.5402161008211124E-002
  0.70003250556577257      ,  0.69604864036472236      ,  -1.9191581593560159E-002 ,  -1.5207716392481530E-002
  0.69604864036473657      ,  0.69215200038277658      ,  -1.8812880863322334E-002 ,  -1.4916240881319709E-002
  0.69215200038283342      ,  0.68836467849810390      ,  -1.8322748145990886E-002 ,  -1.4535426261247153E-002
  0.68836467849808969      ,  0.68470672882840233      ,  -1.7730779306873501E-002 ,  -1.4072829637129303E-002
  0.68470672882835260      ,  0.68119625027390640      ,  -1.7046272325153211E-002 ,  -1.3535793770678595E-002
  0.68119625027389930      ,  0.67784948463865646      ,  -1.6278149168378775E-002 ,  -1.2931383533114627E-002
  0.67784948463865646      ,  0.67468092491981224      ,  -1.5434897466072073E-002 ,  -1.2266337747234957E-002
  0.67468092491983356      ,  0.67170342977804864      ,  -1.4524530532305846E-002 ,  -1.1547035390485405E-002
  0.67170342977802733      ,  0.66892834066505458      ,  -1.3554564035331396E-002 ,  -1.0779474922337329E-002
  0.66892834066504037      ,  0.66636559856741684      ,  -1.2532007469545192E-002 ,  -9.9692653719287705E-003
  0.66636559856742394      ,  0.66402385779164774      ,  -1.1463368546117181E-002 ,  -9.1216277703480841E-003
  0.66402385779164064      ,  0.66191059465948143      ,  -1.0354668655637056E-002 ,  -8.2414055234849570E-003
  0.66191059465949920      ,  0.66003220938404183      ,  -9.2114676559198472E-003 ,  -7.3330823804589329E-003
  0.66003220938404894      ,  0.65839411975250073      ,  -8.0388963788493584E-003 ,  -6.4008067472869357E-003
  0.65839411975249362      ,  0.65700084554670468      ,  -6.8416954182879408E-003 ,  -5.4484212124989995E-003
  0.65700084554670468      ,  0.65585608288939312      ,  -5.6242589370079088E-003 ,  -4.4794962796927962E-003
  0.65585608288938069      ,  0.65496276791241392      ,  -4.3906824093795649E-003 ,  -3.4973674324128012E-003
  0.65496276791241748      ,  0.65432312931121217      ,  -3.1448133827360891E-003 ,  -2.5051747815290071E-003
  0.65432312931120595      ,  0.65393872947907550      ,  -1.8903044908684663E-003 ,  -1.5059046587371228E-003
  0.65393872947907283      ,  0.65381049401562352      ,  -6.3066808108791506E-004 ,  -5.0243261763860403E-004
  0.50000000000045475      ,  0.54173780895735035      ,  0.16561885664373222      ,  0.12388104768569974     
  0.54173780895780510      ,  0.56948879732635760      ,  0.11008775482423516      ,   8.2336766455682664E-002
  0.56948879732692603      ,  0.59105332881529193      ,   8.5518135840402465E-002 ,   6.3953604351922877E-002
  0.59105332881529193      ,  0.60913325338037794      ,   7.1673032184776275E-002 ,   5.3593107619803959E-002
  0.60913325338037794      ,  0.62488273544352069      ,   6.2409299821410968E-002 ,   4.6659817758609279E-002
  0.62488273544340700      ,  0.63889033977477538      ,   5.5482172300116872E-002 ,   4.1474567968975862E-002
  0.63889033977511644      ,  0.65149828156086187      ,   4.9914310512804150E-002 ,   3.7306368726717665E-002
  0.65149828156097556      ,  0.66292421296975590      ,   4.5211917993697170E-002 ,   3.3785986585257888E-002
  0.66292421296952853      ,  0.67331517956836251      ,   4.1095429856113697E-002 ,   3.0704463257507086E-002
  0.67331517956819198      ,  0.68277482446887916      ,   3.7393388596342447E-002 ,   2.7933743695541580E-002
  0.68277482446899285      ,  0.69137870194902007      ,   3.3995072368099954E-002 ,   2.5391194887902202E-002
  0.69137870194907691      ,  0.69918365927844661      ,   3.0826698585940449E-002 ,   2.3021741256286532E-002
  0.69918365927856030      ,  0.70623359244046924      ,   2.7837861343869008E-002 ,   2.0787928182073756E-002
  0.70623359244041239      ,  0.71256305854126367      ,   2.4992774901136272E-002 ,   1.8663308800398681E-002
  0.71256305854126367      ,  0.71820077947984373      ,   2.2266223446194999E-002 ,   1.6628502507899157E-002
  0.71820077947990058      ,  0.72317167192562692      ,   1.9638822159720348E-002 ,   1.4667929714164529E-002
  0.72317167192579745      ,  0.72749584082913543      ,   1.7093395987274107E-002 ,   1.2769227083992973E-002
  0.72749584082919228      ,  0.73118522577203748      ,   1.4614972128413228E-002 ,   1.0925587185738550E-002
  0.73118522577198064      ,  0.73425523612843335      ,   1.2212451393395440E-002 ,   9.1424410369995712E-003
  0.73425523612843335      ,  0.73673448385039819      ,   9.9760570424223260E-003 ,   7.4968093202301134E-003
  0.73673448385039819      ,  0.73878178084169122      ,   8.4375170760040419E-003 ,   6.3902200847110180E-003
  0.73878178084171964      ,  0.74103314293526523      ,   9.8773446277391486E-003 ,   7.6259825341082887E-003
  0.74103314293537892      ,  0.74329720862144200      ,   9.4488424094834045E-003 ,   7.1847767233634841E-003
  0.74329720862152726      ,  0.74549893863516559      ,   8.5395043483629252E-003 ,   6.3377743348098647E-003
  0.74549893863508032      ,  0.74699156054791160      ,   6.0432441452746843E-003 ,   4.5506222324434020E-003
  0.74699156054796845      ,  0.74789066564852646      ,   3.7846719087610836E-003 ,   2.8855668081746444E-003
  0.74789066564852646      ,  0.74821549231759832      ,   1.5875116553729640E-003 ,   1.2626849862726885E-003
  0.74821549231759832      ,  0.74799494549532142      ,  -5.1909850532183555E-004 ,  -2.9855168307335589E-004
  0.74799494549517931      ,  0.74726148346874766      ,  -2.5154334538513012E-003 ,  -1.7819714273059617E-003
  0.74726148346874766      ,  0.74604984941424846      ,  -4.3873069570850021E-003 ,  -3.1756729026426456E-003
  0.74604984941416319      ,  0.74439655949018402      ,  -6.1242041477669318E-003 ,  -4.4709142237593369E-003
  0.74439655949021244      ,  0.74233952970351424      ,  -7.7183720099469610E-003 ,  -5.6613422231919230E-003
  0.74233952970348582      ,  0.73991770510212973      ,  -9.1643415828457364E-003 ,  -6.7425169815180652E-003
  0.73991770510205868      ,  0.73717066603995818      ,  -1.0458657538720217E-002 ,  -7.7116184765628759E-003
  0.73717066604001502      ,  0.73413822331154677      ,  -1.1599693853796111E-002 ,  -8.5672511252994354E-003
  0.73413822331150413      ,  0.73086002091686453      ,  -1.2587496584231417E-002 ,  -9.3092941895207559E-003
  0.73086002091692137      ,  0.72737516248886891      ,  -1.3423628304607860E-002 ,  -9.9387698765127652E-003
  0.72737516248881207      ,  0.72372187254867981      ,  -1.4111005779881225E-002 ,  -1.0457715839677917E-002
  0.72372187254872244      ,  0.71993719940088852      ,  -1.4653730340214111E-002 ,  -1.0869057192351761E-002
  0.71993719940090273      ,  0.71605676315029143      ,  -1.5056913720385978E-002 ,  -1.1176477469646784E-002
  0.71605676315026301      ,  0.71211454993701295      ,  -1.5326503199318608E-002 ,  -1.1384289986082763E-002
  0.71211454993699874      ,  0.70814275175597174      ,  -1.5469109973494710E-002 ,  -1.1497311792453502E-002
  0.70814275175598596      ,  0.70417164994630355      ,  -1.5491844371410934E-002 ,  -1.1520742561700104E-002
  0.70417164994627512      ,  0.70022953948300426      ,  -1.5402161008282178E-002 ,  -1.1460050544968681E-002
  0.70022953948303268      ,  0.69634269048783892      ,  -1.5207716392467319E-002 ,  -1.1320867397259349E-002
  0.69634269048785313      ,  0.69253534287560115      ,  -1.4916240881348131E-002 ,  -1.1108893269039299E-002
  0.69253534287558693      ,  0.68882972974212464      ,  -1.4535426261303996E-002 ,  -1.0829813127841703E-002
  0.68882972974212464      ,  0.68524612496371162      ,  -1.4072829637186146E-002 ,  -1.0489224858801549E-002
  0.68524612496370452      ,  0.68180291049389297      ,  -1.3535793770614646E-002 ,  -1.0092579300817306E-002
  0.68180291049386454      ,  0.67851665899575409      ,  -1.2931383533100416E-002 ,  -9.6451320349828507E-003
  0.67851665899573277      ,  0.67540222770013258      ,  -1.2266337747284695E-002 ,  -9.1519064516916160E-003
  0.67540222770014680      ,  0.67247285971077275      ,  -1.1547035390520932E-002 ,  -8.6176674011113619E-003
  0.67247285971075854      ,  0.66974028935632646      ,  -1.0779474922337329E-002 ,  -8.0469045679194551E-003
  0.66974028935634067      ,  0.66721484859451863      ,  -9.9692653719145596E-003 ,  -7.4438246100854144E-003
  0.66721484859451152      ,  0.66490557187785271      ,  -9.1216277703409787E-003 ,  -6.8123510536821641E-003
  0.66490557187785981      ,  0.66282029728662195      ,  -8.2414055234920625E-003 ,  -6.1561309322470947E-003
  0.66282029728658998      ,  0.66096576209967139      ,  -7.3330823804660383E-003 ,  -5.4785471935510088E-003
  0.66096576209964297      ,  0.65934769130919690      ,  -6.4008067473046992E-003 ,  -4.7827359568302086E-003
  0.65934769130919335      ,  0.65797087787870367      ,  -5.4484212124883413E-003 ,  -4.0716077819951124E-003
  0.65797087787870367      ,  0.65683925379902064      ,  -4.4794962796785853E-003 ,  -3.3478721999991023E-003
  0.65683925379901886      ,  0.65595595121250660      ,  -3.4973674324181303E-003 ,  -2.6140648458987670E-003
